187.991521 124 NATNET2IVY_FILT 0.084192 0.502262 2.005180
188.000037 124 NATNET2IVY_FILT 0.084297 0.502163 2.005430
188.008276 124 NATNET2IVY_FILT 0.085081 0.502306 2.005125
188.016832 124 NATNET2IVY_FILT 0.086850 0.502116 2.005166
188.016832 124 NATNET2IVY 0.084559 0.502052 2.004908 0.088577 0.002160 0.019062 0.093917 1
188.025310 124 NATNET2IVY_FILT 0.088976 0.502036 2.005102
188.033575 124 NATNET2IVY_FILT 0.090930 0.501768 2.004920
188.042568 124 NATNET2IVY_FILT 0.093748 0.501088 2.004785
188.050595 124 NATNET2IVY_FILT 0.093748 0.501088 2.004785
188.050595 124 NATNET2IVY 0.089520 0.501853 2.005074 0.206931 -0.030827 -0.011415 0.024476 1
188.059433 124 NATNET2IVY_FILT 0.094230 0.501558 2.005980
188.067473 124 NATNET2IVY_FILT 0.094230 0.501558 2.005980
188.076144 124 NATNET2IVY_FILT 0.095032 0.501180 2.005661
188.085009 124 NATNET2IVY_FILT 0.096729 0.501092 2.005768
188.085009 124 NATNET2IVY 0.094369 0.501351 2.005522 0.089432 0.000124 0.029497 0.111386 1
188.093880 124 NATNET2IVY_FILT 0.098428 0.501054 2.005619
188.102723 124 NATNET2IVY_FILT 0.100257 0.500786 2.005400
188.111679 124 NATNET2IVY_FILT 0.102043 0.500401 2.005475
188.119937 124 NATNET2IVY_FILT 0.102715 0.499974 2.005804
188.119937 124 NATNET2IVY 0.098934 0.500867 2.005639 0.179573 -0.033543 0.001066 0.033895 1
188.128614 124 NATNET2IVY_FILT 0.102557 0.500243 2.006318
188.137258 124 NATNET2IVY_FILT 0.102245 0.499966 2.006806
188.145736 124 NATNET2IVY_FILT 0.102330 0.499787 2.006246
188.154065 124 NATNET2IVY_FILT 0.103172 0.499810 2.006454
188.154065 124 NATNET2IVY 0.102526 0.500073 2.006189 0.013716 -0.004926 0.019498 0.137859 1
188.162605 124 NATNET2IVY_FILT 0.104558 0.499425 2.006484
188.171778 124 NATNET2IVY_FILT 0.106227 0.499301 2.006273
188.179963 124 NATNET2IVY_FILT 0.107943 0.499091 2.005867
188.188803 124 NATNET2IVY_FILT 0.109100 0.498339 2.005898
188.188803 124 NATNET2IVY 0.105250 0.499394 2.006329 0.177844 -0.044143 -0.016680 0.038624 1
188.197191 124 NATNET2IVY_FILT 0.109453 0.498190 2.006483
188.205385 124 NATNET2IVY_FILT 0.109070 0.498575 2.007079
188.214295 124 NATNET2IVY_FILT 0.108213 0.498122 2.007286
188.223251 124 NATNET2IVY_FILT 0.108171 0.498063 2.007205
188.223251 124 NATNET2IVY 0.108791 0.498425 2.006608 -0.027876 -0.008276 0.039225 0.143807 1
188.231813 124 NATNET2IVY_FILT 0.108800 0.497844 2.006570
188.240220 124 NATNET2IVY_FILT 0.110195 0.497710 2.006966
188.248556 124 NATNET2IVY_FILT 0.111979 0.497296 2.007138
188.257621 124 NATNET2IVY_FILT 0.113221 0.496689 2.006721
188.257621 124 NATNET2IVY 0.109885 0.497728 2.006985 0.151518 -0.041219 -0.014534 0.047145 1
188.266534 124 NATNET2IVY_FILT 0.113798 0.496202 2.006945
188.274737 124 NATNET2IVY_FILT 0.113711 0.495987 2.007552
188.283585 124 NATNET2IVY_FILT 0.113044 0.496354 2.007826
188.292688 124 NATNET2IVY_FILT 0.112064 0.495937 2.007753
188.292688 124 NATNET2IVY 0.113064 0.496435 2.007256 -0.034717 -0.022561 0.030978 0.127902 1
188.301696 124 NATNET2IVY_FILT 0.112636 0.496279 2.007383
188.309931 124 NATNET2IVY_FILT 0.113739 0.496131 2.007313
188.318193 124 NATNET2IVY_FILT 0.115076 0.495965 2.007073
188.327319 124 NATNET2IVY_FILT 0.116243 0.495722 2.006735
188.327319 124 NATNET2IVY 0.113654 0.496025 2.007415 0.125364 -0.006446 -0.030549 0.007487 1
188.335676 124 NATNET2IVY_FILT 0.116496 0.495714 2.006724
188.344105 124 NATNET2IVY_FILT 0.115956 0.496060 2.006926
188.352963 124 NATNET2IVY_FILT 0.114691 0.497038 2.007187
188.361816 124 NATNET2IVY_FILT 0.113997 0.496941 2.007246
188.361816 124 NATNET2IVY 0.115587 0.496099 2.006956 -0.067378 0.036564 0.015314 0.097976 1
188.370158 124 NATNET2IVY_FILT 0.113803 0.497375 2.006587
188.378430 124 NATNET2IVY_FILT 0.114362 0.497522 2.006436
188.386772 124 NATNET2IVY_FILT 0.115232 0.497892 2.006397
188.398490 124 NATNET2IVY_FILT 0.116361 0.497993 2.006015
188.398490 124 NATNET2IVY 0.114682 0.497314 2.006665 0.070906 0.031580 -0.036914 0.008946 1
188.407608 124 NATNET2IVY_FILT 0.117243 0.497936 2.005576
188.416236 124 NATNET2IVY_FILT 0.117244 0.497844 2.005438
188.426030 124 NATNET2IVY_FILT 0.115040 0.499000 2.005841
188.434851 124 NATNET2IVY_FILT 0.113932 0.499257 2.005909
188.434851 124 NATNET2IVY 0.116100 0.498190 2.005811 -0.072846 0.037900 -0.003169 0.061021 1
188.443718 124 NATNET2IVY_FILT 0.113791 0.500076 2.005365
188.452526 124 NATNET2IVY_FILT 0.114304 0.500025 2.005379
188.461842 124 NATNET2IVY_FILT 0.114939 0.500342 2.005315
188.470804 124 NATNET2IVY_FILT 0.115723 0.500368 2.004733
188.470804 124 NATNET2IVY 0.114674 0.499757 2.005430 0.053706 0.033350 -0.035305 -0.045193 1
188.479041 124 NATNET2IVY_FILT 0.116157 0.500378 2.004492
188.488243 124 NATNET2IVY_FILT 0.115634 0.500757 2.004803
188.496823 124 NATNET2IVY_FILT 0.114439 0.501347 2.005233
188.505598 124 NATNET2IVY_FILT 0.112702 0.501895 2.005105
188.505598 124 NATNET2IVY 0.115167 0.500752 2.004879 -0.090624 0.045804 0.011172 -0.005626 1
188.514434 124 NATNET2IVY_FILT 0.111454 0.502305 2.004629
188.522798 124 NATNET2IVY_FILT 0.111184 0.502894 2.004253
188.531476 124 NATNET2IVY_FILT 0.111573 0.503191 2.004254
188.539930 124 NATNET2IVY_FILT 0.112031 0.503517 2.004042
188.539930 124 NATNET2IVY 0.112313 0.502402 2.004576 -0.020133 0.048665 -0.031879 -0.065235 1
188.549744 124 NATNET2IVY_FILT 0.112659 0.503771 2.003332
188.558253 124 NATNET2IVY_FILT 0.112761 0.503831 2.003349
188.566740 124 NATNET2IVY_FILT 0.111820 0.504192 2.003663
188.575645 124 NATNET2IVY_FILT 0.109972 0.505094 2.004010
188.575645 124 NATNET2IVY 0.111922 0.503834 2.003693 -0.061762 0.047288 -0.000980 -0.080942 1
188.584087 124 NATNET2IVY_FILT 0.108134 0.505213 2.003870
188.592954 124 NATNET2IVY_FILT 0.106601 0.506068 2.003603
188.601895 124 NATNET2IVY_FILT 0.106750 0.506132 2.003511
188.610529 124 NATNET2IVY_FILT 0.107081 0.506403 2.003373
188.610529 124 NATNET2IVY 0.108542 0.505460 2.003641 -0.086723 0.039284 -0.019112 -0.114764 1
188.619513 124 NATNET2IVY_FILT 0.107146 0.506737 2.002963
188.628296 124 NATNET2IVY_FILT 0.105981 0.506793 2.002955
188.637020 124 NATNET2IVY_FILT 0.105142 0.506486 2.003631
188.645789 124 NATNET2IVY_FILT 0.102754 0.507616 2.003709
188.645789 124 NATNET2IVY 0.106080 0.506664 2.003280 -0.129808 0.036390 0.010092 -0.108359 1
188.654422 124 NATNET2IVY_FILT 0.100852 0.507437 2.004054
188.663257 124 NATNET2IVY_FILT 0.099720 0.507034 2.003574
188.671874 124 NATNET2IVY_FILT 0.099048 0.507829 2.003594
188.680571 124 NATNET2IVY_FILT 0.099222 0.507338 2.003681
188.680571 124 NATNET2IVY 0.101270 0.507351 2.003650 -0.105979 -0.008342 -0.000844 -0.129085 1
188.689108 124 NATNET2IVY_FILT 0.099326 0.508012 2.003499
188.698211 124 NATNET2IVY_FILT 0.099068 0.508118 2.003458
188.706399 124 NATNET2IVY_FILT 0.098239 0.507561 2.004052
188.714708 124 NATNET2IVY_FILT 0.096306 0.507500 2.004887
188.714708 124 NATNET2IVY 0.098663 0.507784 2.003720 -0.087475 0.004862 0.036185 -0.181247 1
188.723417 124 NATNET2IVY_FILT 0.093817 0.507740 2.005004
188.731795 124 NATNET2IVY_FILT 0.092277 0.507173 2.004893
188.740867 124 NATNET2IVY_FILT 0.091216 0.507436 2.004388
188.749140 124 NATNET2IVY_FILT 0.090588 0.508147 2.004517
188.749140 124 NATNET2IVY 0.094042 0.507572 2.004631 -0.171543 0.019416 -0.011094 -0.132523 1
188.757420 124 NATNET2IVY_FILT 0.090620 0.508066 2.004733
188.765794 124 NATNET2IVY_FILT 0.090455 0.508132 2.004277
188.774044 124 NATNET2IVY_FILT 0.090327 0.507908 2.004262
188.782535 124 NATNET2IVY_FILT 0.089494 0.507695 2.004815
188.782535 124 NATNET2IVY 0.090405 0.507917 2.004554 -0.032811 -0.013556 0.008934 -0.232379 1
188.790817 124 NATNET2IVY_FILT 0.087415 0.507700 2.005348
188.799658 124 NATNET2IVY_FILT 0.085023 0.507584 2.005639
188.808252 124 NATNET2IVY_FILT 0.083172 0.507421 2.005551
188.816440 124 NATNET2IVY_FILT 0.082247 0.507548 2.005206
188.816440 124 NATNET2IVY 0.086643 0.507697 2.005157 -0.217399 -0.004412 0.011716 -0.131703 1
188.824792 124 NATNET2IVY_FILT 0.082138 0.507208 2.005549
188.833013 124 NATNET2IVY_FILT 0.081876 0.507228 2.005339
188.841499 124 NATNET2IVY_FILT 0.081832 0.507246 2.005044
188.849724 124 NATNET2IVY_FILT 0.081386 0.506652 2.005165
188.849724 124 NATNET2IVY 0.082146 0.507287 2.005386 -0.025844 -0.026900 -0.001223 -0.257203 1
188.857975 124 NATNET2IVY_FILT 0.080072 0.506498 2.005773
188.866598 124 NATNET2IVY_FILT 0.077982 0.506550 2.006342
188.874731 124 NATNET2IVY_FILT 0.075755 0.506091 2.006789
188.890081 124 NATNET2IVY_FILT 0.074063 0.506014 2.006524
188.890081 124 NATNET2IVY 0.078923 0.506558 2.005899 -0.219686 -0.019117 0.040762 -0.139806 1
188.900613 124 NATNET2IVY_FILT 0.073181 0.505780 2.006178
188.908624 124 NATNET2IVY_FILT 0.073208 0.505704 2.005456
188.916777 124 NATNET2IVY_FILT 0.073208 0.505704 2.005456
188.927538 124 NATNET2IVY_FILT 0.072734 0.505059 2.005731
188.927538 124 NATNET2IVY 0.073787 0.505800 2.006038 -0.039867 -0.028670 -0.023775 -0.278126 1
188.938968 124 NATNET2IVY_FILT 0.071426 0.504859 2.006324
188.947817 124 NATNET2IVY_FILT 0.067278 0.504582 2.007037
188.967524 124 NATNET2IVY_FILT 0.067278 0.504582 2.007037
188.976649 124 NATNET2IVY_FILT 0.065482 0.504100 2.006361
188.976649 124 NATNET2IVY 0.069789 0.504859 2.006359 -0.217552 -0.028770 0.018911 -0.214344 1
188.985893 124 NATNET2IVY_FILT 0.065777 0.503871 2.005654
188.994681 124 NATNET2IVY_FILT 0.065294 0.503208 2.006032
189.003465 124 NATNET2IVY_FILT 0.063865 0.502982 2.006614
189.012502 124 NATNET2IVY_FILT 0.061722 0.502898 2.006845
189.012502 124 NATNET2IVY 0.065231 0.503649 2.006325 -0.112823 -0.036055 0.014505 -0.212575 1
189.021152 124 NATNET2IVY_FILT 0.059938 0.502396 2.006958
189.030136 124 NATNET2IVY_FILT 0.058768 0.502346 2.006328
189.038593 124 NATNET2IVY_FILT 0.058447 0.502161 2.006225
189.046813 124 NATNET2IVY_FILT 0.058605 0.502140 2.006172
189.046813 124 NATNET2IVY 0.060230 0.502482 2.006526 -0.093509 -0.022739 -0.020185 -0.212238 1
189.055627 124 NATNET2IVY_FILT 0.058906 0.502009 2.005734
189.064499 124 NATNET2IVY_FILT 0.059033 0.501838 2.005293
189.073548 124 NATNET2IVY_FILT 0.058476 0.501420 2.005552
189.082356 124 NATNET2IVY_FILT 0.057031 0.501127 2.005957
189.082356 124 NATNET2IVY 0.058392 0.501832 2.005808 -0.047198 -0.030385 -0.006452 -0.246852 1
189.091057 124 NATNET2IVY_FILT 0.055183 0.500904 2.006332
189.100074 124 NATNET2IVY_FILT 0.053771 0.500294 2.006388
189.108181 124 NATNET2IVY_FILT 0.052999 0.500070 2.005942
189.116743 124 NATNET2IVY_FILT 0.053127 0.499707 2.005881
189.116743 124 NATNET2IVY 0.055268 0.500704 2.006004 -0.117119 -0.042594 -0.002289 -0.177111 1
189.125372 124 NATNET2IVY_FILT 0.053344 0.499607 2.005785
189.133593 124 NATNET2IVY_FILT 0.053877 0.499207 2.005420
189.142025 124 NATNET2IVY_FILT 0.053760 0.498532 2.005474
189.150185 124 NATNET2IVY_FILT 0.053760 0.498532 2.005474
189.150185 124 NATNET2IVY 0.053340 0.499355 2.005729 0.018987 -0.035256 -0.012209 -0.261611 1
189.158545 124 NATNET2IVY_FILT 0.052387 0.498493 2.005939
189.166771 124 NATNET2IVY_FILT 0.050497 0.498350 2.005993
189.175074 124 NATNET2IVY_FILT 0.049316 0.497971 2.005773
189.183294 124 NATNET2IVY_FILT 0.049168 0.498085 2.005458
189.183294 124 NATNET2IVY 0.051698 0.498350 2.005724 -0.137762 -0.013409 -0.000465 -0.137372 1
189.191526 124 NATNET2IVY_FILT 0.049478 0.497838 2.005225
189.199762 124 NATNET2IVY_FILT 0.050153 0.498026 2.004878
189.208408 124 NATNET2IVY_FILT 0.050905 0.497896 2.004281
189.216652 124 NATNET2IVY_FILT 0.051207 0.497477 2.004154
189.216652 124 NATNET2IVY 0.049873 0.497912 2.005101 0.061153 -0.018251 -0.039139 -0.237144 1
189.224705 124 NATNET2IVY_FILT 0.050826 0.497434 2.004679
189.233817 124 NATNET2IVY_FILT 0.049324 0.497707 2.004845
189.242821 124 NATNET2IVY_FILT 0.047155 0.497456 2.004544
189.251540 124 NATNET2IVY_FILT 0.047380 0.497603 2.004218
189.251540 124 NATNET2IVY 0.049658 0.497580 2.004522 -0.114790 0.003793 0.001931 -0.121123 1
189.260467 124 NATNET2IVY_FILT 0.047954 0.497790 2.004103
189.269108 124 NATNET2IVY_FILT 0.049032 0.497929 2.003630
189.278173 124 NATNET2IVY_FILT 0.049670 0.498116 2.002681
189.286760 124 NATNET2IVY_FILT 0.049951 0.497724 2.002745
189.286760 124 NATNET2IVY 0.048491 0.497772 2.003793 0.077128 0.003623 -0.044181 -0.205153 1
189.295835 124 NATNET2IVY_FILT 0.049580 0.497934 2.003306
189.304498 124 NATNET2IVY_FILT 0.048304 0.498342 2.003642
189.313333 124 NATNET2IVY_FILT 0.047029 0.498228 2.003482
189.322439 124 NATNET2IVY_FILT 0.046533 0.498497 2.002912
189.322439 124 NATNET2IVY 0.048697 0.498094 2.003215 -0.102551 0.023180 0.005007 -0.072611 1
189.331040 124 NATNET2IVY_FILT 0.047089 0.498749 2.002673
189.339949 124 NATNET2IVY_FILT 0.047972 0.499057 2.002421
189.348399 124 NATNET2IVY_FILT 0.049037 0.499250 2.001928
189.356737 124 NATNET2IVY_FILT 0.049823 0.499590 2.001188
189.356737 124 NATNET2IVY 0.047744 0.498820 2.002588 0.098709 0.032789 -0.051734 -0.161485 1
189.366183 124 NATNET2IVY_FILT 0.050238 0.499338 2.001410
189.374921 124 NATNET2IVY_FILT 0.049917 0.499788 2.001770
189.383107 124 NATNET2IVY_FILT 0.048594 0.500366 2.001795
189.391503 124 NATNET2IVY_FILT 0.048594 0.500366 2.001795
189.391503 124 NATNET2IVY 0.049399 0.499702 2.001625 0.098709 0.032789 -0.051734 -0.084014 1
189.400027 124 NATNET2IVY_FILT 0.047941 0.501094 2.001009
189.409351 124 NATNET2IVY_FILT 0.048783 0.501028 2.000575
189.418476 124 NATNET2IVY_FILT 0.050121 0.501354 2.000273
189.426979 124 NATNET2IVY_FILT 0.052986 0.501678 1.999668
189.426979 124 NATNET2IVY 0.049143 0.500895 2.000941 0.047445 0.031319 -0.022799 -0.139072 1
189.436098 124 NATNET2IVY_FILT 0.053256 0.501765 1.999997
189.450686 124 NATNET2IVY_FILT 0.052648 0.502235 2.000332
189.463600 124 NATNET2IVY_FILT 0.051449 0.503069 2.000216
189.473835 124 NATNET2IVY_FILT 0.052252 0.503279 1.999968
189.473835 124 NATNET2IVY 0.052051 0.502108 2.000087 -0.022021 0.048055 0.009001 0.006525 1
189.483940 124 NATNET2IVY_FILT 0.053500 0.503134 1.999968
189.492677 124 NATNET2IVY_FILT 0.056645 0.503596 1.998996
189.501325 124 NATNET2IVY_FILT 0.057744 0.503421 1.998832
189.509909 124 NATNET2IVY_FILT 0.058144 0.503866 1.999584
189.509909 124 NATNET2IVY 0.054800 0.503335 1.999548 0.176746 0.017610 -0.011516 -0.080964 1
189.521077 124 NATNET2IVY_FILT 0.057774 0.504391 2.000009
189.529425 124 NATNET2IVY_FILT 0.057063 0.504699 2.000183
189.537783 124 NATNET2IVY_FILT 0.057016 0.505237 1.999789
189.546921 124 NATNET2IVY_FILT 0.058240 0.505438 1.999494
189.546921 124 NATNET2IVY 0.057604 0.504455 1.999703 0.002887 0.047158 -0.002693 0.036544 1
189.555754 124 NATNET2IVY_FILT 0.060010 0.505536 1.999468
189.564799 124 NATNET2IVY_FILT 0.061884 0.505699 1.999212
189.575221 124 NATNET2IVY_FILT 0.063795 0.505977 1.998674
189.583521 124 NATNET2IVY_FILT 0.064619 0.505880 1.998951
189.583521 124 NATNET2IVY 0.060584 0.505611 1.999361 0.191377 0.013236 -0.016311 -0.046535 1
189.592252 124 NATNET2IVY_FILT 0.065176 0.506172 1.999481
189.600341 124 NATNET2IVY_FILT 0.064688 0.506603 1.999910
189.608715 124 NATNET2IVY_FILT 0.065060 0.507259 1.999545
189.616814 124 NATNET2IVY_FILT 0.065060 0.507259 1.999545
189.616814 124 NATNET2IVY 0.064713 0.506451 1.999377 0.013227 0.041373 0.017838 0.084312 1
189.625068 124 NATNET2IVY_FILT 0.066517 0.507234 1.999630
189.633790 124 NATNET2IVY_FILT 0.068287 0.507390 1.999596
189.641845 124 NATNET2IVY_FILT 0.070089 0.507194 1.999256
189.650079 124 NATNET2IVY_FILT 0.071981 0.507381 1.999098
189.650079 124 NATNET2IVY 0.067450 0.507273 1.999532 0.207628 0.003662 -0.013418 -0.012052 1
189.658504 124 NATNET2IVY_FILT 0.072963 0.507271 1.999473
189.666696 124 NATNET2IVY_FILT 0.072947 0.507771 1.999882
189.674967 124 NATNET2IVY_FILT 0.072531 0.508328 2.000433
189.683229 124 NATNET2IVY_FILT 0.072597 0.508614 2.000528
189.683229 124 NATNET2IVY 0.072193 0.507677 1.999697 0.018477 0.036984 0.042897 0.116126 1
189.691426 124 NATNET2IVY_FILT 0.073429 0.508842 2.000074
189.699689 124 NATNET2IVY_FILT 0.075065 0.508557 2.000165
189.708387 124 NATNET2IVY_FILT 0.077173 0.508517 2.000212
189.716489 124 NATNET2IVY_FILT 0.079210 0.508344 1.999865
189.716489 124 NATNET2IVY 0.074670 0.508546 2.000212 0.198385 -0.008089 -0.019895 0.025222 1
189.725057 124 NATNET2IVY_FILT 0.080662 0.508145 1.999928
189.733327 124 NATNET2IVY_FILT 0.081365 0.508203 2.000633
189.741460 124 NATNET2IVY_FILT 0.081262 0.508805 2.001299
189.749896 124 NATNET2IVY_FILT 0.081136 0.508845 2.001755
189.749896 124 NATNET2IVY 0.080030 0.508454 2.000454 0.057775 0.015024 0.056716 0.112032 1
189.759654 124 NATNET2IVY_FILT 0.081777 0.508959 2.001743
189.768616 124 NATNET2IVY_FILT 0.084942 0.508799 2.001703
189.776864 124 NATNET2IVY_FILT 0.087210 0.508691 2.001555
189.785065 124 NATNET2IVY_FILT 0.089421 0.508490 2.001108
189.785065 124 NATNET2IVY 0.083827 0.508759 2.001550 0.248555 -0.010651 -0.019405 0.045885 1
189.793316 124 NATNET2IVY_FILT 0.090828 0.508113 2.001182
189.802117 124 NATNET2IVY_FILT 0.091447 0.508230 2.002000
189.811087 124 NATNET2IVY_FILT 0.091568 0.508972 2.002227
189.820065 124 NATNET2IVY_FILT 0.091632 0.508981 2.002563
189.820065 124 NATNET2IVY 0.090236 0.508512 2.001728 0.066323 0.014742 0.043631 0.132668 1
189.829111 124 NATNET2IVY_FILT 0.092418 0.509334 2.002223
189.837729 124 NATNET2IVY_FILT 0.094036 0.509399 2.002203
189.845975 124 NATNET2IVY_FILT 0.096202 0.509441 2.002211
189.854640 124 NATNET2IVY_FILT 0.098168 0.509201 2.001901
189.854640 124 NATNET2IVY 0.093725 0.509164 2.002238 0.196107 0.006611 -0.019855 0.081701 1
189.863232 124 NATNET2IVY_FILT 0.100424 0.508829 2.001643
189.872140 124 NATNET2IVY_FILT 0.101776 0.508447 2.001448
189.881088 124 NATNET2IVY_FILT 0.102262 0.508774 2.001890
189.895412 124 NATNET2IVY_FILT 0.102262 0.508774 2.001890
189.895412 124 NATNET2IVY 0.099982 0.508939 2.001822 0.196107 0.006611 -0.019855 0.061193 1
189.903605 124 NATNET2IVY_FILT 0.103503 0.509456 2.001736
189.916632 124 NATNET2IVY_FILT 0.105633 0.509646 2.001810
189.924689 124 NATNET2IVY_FILT 0.107526 0.509789 2.001620
189.932862 124 NATNET2IVY_FILT 0.109514 0.509497 2.001116
189.932862 124 NATNET2IVY 0.104787 0.509282 2.001704 0.170184 0.004437 -0.011777 0.084319 1
189.941580 124 NATNET2IVY_FILT 0.111557 0.509408 2.000880
189.951666 124 NATNET2IVY_FILT 0.112708 0.509286 2.001307
189.965481 124 NATNET2IVY_FILT 0.113082 0.509372 2.001762
189.979385 124 NATNET2IVY_FILT 0.113202 0.509505 2.001899
189.979385 124 NATNET2IVY 0.111169 0.509472 2.001343 0.110653 0.000235 0.023503 0.162457 1
189.988144 124 NATNET2IVY_FILT 0.115505 0.509401 2.001619
189.996290 124 NATNET2IVY_FILT 0.117229 0.509058 2.001634
190.005065 124 NATNET2IVY_FILT 0.119166 0.508770 2.001203
190.013863 124 NATNET2IVY_FILT 0.120745 0.508378 2.001034
190.013863 124 NATNET2IVY 0.116225 0.509191 2.001540 0.226286 -0.033815 -0.025949 0.060524 1
190.022363 124 NATNET2IVY_FILT 0.121335 0.508158 2.001432
190.030991 124 NATNET2IVY_FILT 0.121121 0.508349 2.001862
190.039506 124 NATNET2IVY_FILT 0.120476 0.508464 2.002237
190.048637 124 NATNET2IVY_FILT 0.120647 0.508594 2.001771
190.048637 124 NATNET2IVY 0.120752 0.508427 2.001606 -0.002947 0.006466 0.022101 0.173185 1
190.056994 124 NATNET2IVY_FILT 0.121255 0.508677 2.001175
190.065109 124 NATNET2IVY_FILT 0.122567 0.508090 2.001351
190.073697 124 NATNET2IVY_FILT 0.124001 0.507943 2.001344
190.081858 124 NATNET2IVY_FILT 0.125336 0.507503 2.000919
190.081858 124 NATNET2IVY 0.122244 0.508263 2.001491 0.140669 -0.032709 -0.025563 0.072656 1
190.090925 124 NATNET2IVY_FILT 0.126250 0.506970 2.000947
190.099898 124 NATNET2IVY_FILT 0.126436 0.506829 2.001523
190.108293 124 NATNET2IVY_FILT 0.125724 0.507066 2.001760
190.117498 124 NATNET2IVY_FILT 0.124707 0.507049 2.001923
190.117498 124 NATNET2IVY 0.125537 0.507233 2.001305 -0.018883 -0.013614 0.030119 0.126570 1
190.127132 124 NATNET2IVY_FILT 0.124921 0.507229 2.001463
190.136100 124 NATNET2IVY_FILT 0.125840 0.506749 2.001343
190.144618 124 NATNET2IVY_FILT 0.126892 0.506487 2.001184
190.153490 124 NATNET2IVY_FILT 0.127946 0.506071 2.000781
190.153490 124 NATNET2IVY 0.125933 0.506811 2.001453 0.097171 -0.029348 -0.034246 0.037495 1
190.162315 124 NATNET2IVY_FILT 0.128186 0.505423 2.000781
190.171390 124 NATNET2IVY_FILT 0.127867 0.505560 2.001451
190.180107 124 NATNET2IVY_FILT 0.126849 0.505945 2.001559
190.188487 124 NATNET2IVY_FILT 0.125425 0.505815 2.001368
190.188487 124 NATNET2IVY 0.127423 0.505860 2.001176 -0.075635 -0.007697 0.017588 0.106786 1
190.198098 124 NATNET2IVY_FILT 0.124919 0.505853 2.000849
190.206510 124 NATNET2IVY_FILT 0.125206 0.505843 2.000522
190.215155 124 NATNET2IVY_FILT 0.125969 0.506009 2.000901
190.225175 124 NATNET2IVY_FILT 0.126601 0.505636 2.000353
190.225175 124 NATNET2IVY 0.125828 0.505787 2.000938 0.035291 -0.005359 -0.030434 0.024544 1
190.233495 124 NATNET2IVY_FILT 0.127245 0.505308 1.999889
190.241681 124 NATNET2IVY_FILT 0.127022 0.504746 1.999712
190.249938 124 NATNET2IVY_FILT 0.126265 0.505120 2.000544
190.258768 124 NATNET2IVY_FILT 0.124587 0.505606 2.000402
190.258768 124 NATNET2IVY 0.126415 0.505332 2.000198 -0.060428 -0.000886 0.001459 0.031596 1
190.266840 124 NATNET2IVY_FILT 0.123097 0.505475 2.000322
190.275772 124 NATNET2IVY_FILT 0.122441 0.505670 1.999632
190.285065 124 NATNET2IVY_FILT 0.122587 0.505591 1.999496
190.293819 124 NATNET2IVY_FILT 0.123436 0.505597 1.998795
190.293819 124 NATNET2IVY 0.123803 0.505456 1.999914 -0.034530 -0.000293 -0.048215 -0.035511 1
190.302955 124 NATNET2IVY_FILT 0.123858 0.505400 1.998436
190.311312 124 NATNET2IVY_FILT 0.123330 0.505262 1.998692
190.320304 124 NATNET2IVY_FILT 0.122011 0.505387 1.999059
190.328989 124 NATNET2IVY_FILT 0.120029 0.505549 1.998937
190.328989 124 NATNET2IVY 0.122803 0.505454 1.998872 -0.102211 -0.001423 0.004281 -0.002775 1
190.337908 124 NATNET2IVY_FILT 0.118489 0.505594 1.998830
190.346406 124 NATNET2IVY_FILT 0.117928 0.505641 1.998361
190.355453 124 NATNET2IVY_FILT 0.118105 0.505422 1.998445
190.364330 124 NATNET2IVY_FILT 0.118133 0.505713 1.998472
190.364330 124 NATNET2IVY 0.119231 0.505531 1.998612 -0.056875 0.004917 -0.013944 -0.065346 1
