136.1105 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1124 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 576458 0 -182 37927 -88547 21 103 89 832 4817 9272
136.1125 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1142 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.1143 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1163 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -11774 24593 961 27302 27302 1906 0 2685 304.100006 5
136.1164 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1182 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1202 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1221 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1241 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1261 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1280 124 GPS_INT 392433070 30036189 500219896 519906499 43767925 45936 750 0 0 0 0 0 0 0 4 3
136.1281 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1300 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 3 17751 -600 -7027 287780 206112 665005 18296 -163 -6159 0 0 0 -2948 -4687 22086
136.1301 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1319 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1339 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.1340 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1357 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 166 -4004 5078 27302 27302 2384 0 2685 334.799988 5
136.1358 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1378 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1397 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1417 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1432 124 GPS_DIAGNOSTICS 1 1980 33.123551 0.030190 30190 226 -1 -70 18551 58 -5928
136.1436 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1456 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1475 124 GPS_INT 392433066 30036189 500219895 519906501 43767925 45904 720 0 0 0 0 0 0 0 4 3
136.1476 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1495 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 4 17751 -600 -7027 287780 206112 665005 18551 58 -5928 0 0 0 21779 25833 -16601
136.1496 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1514 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 572818 0 -182 37927 -92187 21 103 91 846 4820 9286
136.1515 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1536 124 ROTORCRAFT_FP -18 554 219 206112 287780 -665005 194 -3257 2288 385 394 256 0 9287 4
136.1536 124 STAB_ATTITUDE_INT 11519 -36410 -20493 194 -3257 2288 0 -111 7983 852 3410 -696 749 14409 3723 0 0 0 749 9600 3723
136.1538 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.1593 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1612 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1632 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1651 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1671 124 GPS_INT 392433066 30036189 500219895 519906501 43767925 45904 720 0 0 0 0 0 0 0 4 3
136.1672 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1690 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 4 17751 -600 -7027 287780 206112 665005 18551 58 -5928 0 0 0 -5724 10060 -12710
136.1691 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1710 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 570998 0 -182 37927 -94007 21 103 93 853 4822 9293
136.1711 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1729 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1749 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -1828 -15606 -25516 27302 27302 1628 0 2685 297.600006 5
136.1751 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1770 124 GPS_DIAGNOSTICS 1 1981 29.329814 0.034095 34095 228 2 -68 18838 315 -5663
136.1774 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1788 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1807 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1827 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1846 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1865 124 GPS_INT 392433062 30036192 500219895 519906504 43767930 45880 690 0 0 0 0 0 0 0 4 3
136.1866 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1886 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 5 17751 -600 -7027 287780 206112 665005 18838 315 -5663 0 0 0 -7883 564 598
136.1886 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1905 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 569178 0 -182 37927 -95827 21 103 94 861 4823 9300
136.1907 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1924 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.1926 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1944 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -24565 -5969 18685 27302 27302 2221 0 2685 351.600006 5
136.1945 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1964 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.1983 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2003 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2023 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2042 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2062 124 GPS_INT 392433062 30036192 500219895 519906504 43767930 45880 690 0 0 0 0 0 0 0 4 3
136.2063 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2081 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 5 17751 -600 -7027 287780 206112 665005 18838 315 -5663 0 0 0 -30551 -18211 43546
136.2082 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2100 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 567358 0 -182 37927 -97647 21 103 96 867 4825 9307
136.2102 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2120 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.2121 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2131 124 GPS_DIAGNOSTICS 1 1982 29.522038 0.033873 33873 233 7 -65 19156 619 -5408
136.2159 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2178 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2198 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2217 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2237 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2257 124 GPS_INT 392433056 30036196 500219895 519906508 43767937 45845 660 0 0 0 0 0 0 0 4 3
136.2258 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2276 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 6 17751 -600 -7027 287780 206112 665005 19156 619 -5408 0 0 0 -362 12894 -10718
136.2277 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2296 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 565538 0 -182 37927 -99467 21 103 97 874 4826 9314
136.2297 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2315 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2335 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -28183 13900 10384 27302 27302 2146 0 2685 302.399994 5
136.2336 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2354 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2374 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2392 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2413 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2428 124 GPS_DIAGNOSTICS 1 1983 27.712346 0.036085 36085 236 9 -61 19445 898 -5135
136.2432 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2452 124 GPS_INT 392433051 30036198 500219894 519906510 43767940 45808 620 0 0 0 0 0 0 0 4 3
136.2453 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2471 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 7 17751 -600 -7027 287780 206112 665005 19445 898 -5135 0 0 0 1328 -12911 -11076
136.2491 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 563718 0 -182 37927 -101287 21 103 99 882 4828 9321
136.2493 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2511 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.2512 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2531 124 ROTORCRAFT_FP -18 554 219 206112 287780 -665005 289 -205 2364 385 394 256 0 9322 5
136.2532 124 STAB_ATTITUDE_INT -27267 52423 34688 289 -205 2364 0 -104 7983 897 4882 -700 34 -5102 -2890 0 0 0 34 -5102 -2890
136.2534 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 1569 -13144 -17574 27302 27302 2205 0 2685 351.600006 5
136.2535 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2589 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2608 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2628 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2647 124 GPS_INT 392433051 30036198 500219894 519906510 43767940 45808 620 0 0 0 0 0 0 0 4 3
136.2648 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2667 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 7 17751 -600 -7027 287780 206112 665005 19445 898 -5135 0 0 0 -5433 -13209 -16684
136.2668 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2686 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 561898 0 -182 37927 -103107 21 103 100 888 4829 9328
136.2688 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2706 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.2726 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 4603 4140 -18191 27302 27302 2689 0 2685 325.100006 5
136.2727 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2745 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2764 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2786 124 GPS_DIAGNOSTICS 1 1984 33.723401 0.029653 29653 240 13 -59 19713 1188 -4988
136.2789 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2803 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2823 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2843 124 GPS_INT 392433047 30036202 500219895 519906514 43767946 45793 600 0 0 0 0 0 0 0 4 3
136.2844 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2862 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 8 17751 -600 -7027 287780 206112 665005 19713 1188 -4988 0 0 0 -8285 -13617 -1717
136.2882 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 560078 0 -182 37927 -104927 21 103 102 896 4831 9336
136.2883 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2901 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.2902 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2921 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 70 -24452 -31781 27302 27302 2415 0 2685 328.899994 5
136.2922 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2940 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2960 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2979 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.2999 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3018 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3038 124 GPS_INT 392433047 30036202 500219895 519906514 43767946 45793 600 0 0 0 0 0 0 0 4 3
136.3039 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3058 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 8 17751 -600 -7027 287780 206112 665005 19713 1188 -4988 0 0 0 -6693 -4919 -10213
136.3059 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3077 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 558258 0 -182 37927 -106747 21 103 103 903 4832 9342
136.3078 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3097 124 GPS_DIAGNOSTICS 1 1985 27.894003 0.035850 35850 242 16 -58 19930 1453 -4922
136.3100 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.3101 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3136 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3155 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3174 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3194 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3214 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3233 124 GPS_INT 392433044 30036205 500219896 519906516 43767951 45784 600 0 0 0 0 0 0 0 4 3
136.3234 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3253 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 9 17751 -600 -7027 287780 206112 665005 19930 1453 -4922 0 0 0 -3895 439 -948
136.3254 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3272 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 556438 0 -182 37927 -108567 21 103 105 910 4834 9350
136.3274 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3292 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3312 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -2575 -12356 3921 27302 27302 2628 0 2685 328.899994 5
136.3313 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3331 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3350 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3370 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3389 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3409 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3433 124 GPS_DIAGNOSTICS 1 1986 32.159511 0.031095 31095 245 20 -59 20072 1642 -4935
136.3435 124 GPS_INT 392433042 30036208 500219898 519906518 43767956 45789 600 0 0 0 0 0 0 0 4 3
136.3436 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3448 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 10 17751 -600 -7027 287780 206112 665005 20072 1642 -4935 0 0 0 -9470 -27080 -18879
136.3488 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.3489 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3506 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -8977 -9965 7803 27302 27302 2748 0 2685 351.600006 5
136.3508 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3527 124 ROTORCRAFT_FP -18 554 219 206112 287780 -665005 -15 2260 2546 385 394 256 0 9360 5
136.3529 124 STAB_ATTITUDE_INT 19515 24935 -35849 -15 2260 2546 0 -96 7983 1083 3816 -518 843 -8420 6346 0 0 0 843 -8420 6346
136.3530 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3546 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3566 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3585 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3604 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3624 124 GPS_INT 392433042 30036208 500219898 519906518 43767956 45789 600 0 0 0 0 0 0 0 4 3
136.3625 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3643 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 10 17751 -600 -7027 287780 206112 665005 20072 1642 -4935 0 0 0 -16515 -9241 8201
136.3644 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3663 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 552798 0 -182 37927 -112207 21 103 108 924 4836 9364
136.3664 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3682 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.3684 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3702 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3722 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3741 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3761 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3781 124 GPS_DIAGNOSTICS 1 1987 29.832936 0.033520 33520 246 20 -58 20157 1787 -4957
136.3783 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3798 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3819 124 GPS_INT 392433041 30036208 500219898 519906519 43767956 45783 600 0 0 0 0 0 0 0 4 3
136.3820 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3839 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 11 17751 -600 -7027 287780 206112 665005 20157 1787 -4957 0 0 0 11433 4713 22680
136.3840 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3880 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3898 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 11404 11668 17199 27302 27302 2494 0 2685 338.899994 5
136.3899 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3917 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3936 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3956 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3975 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.3995 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4014 124 GPS_INT 392433041 30036208 500219898 519906519 43767956 45783 600 0 0 0 0 0 0 0 4 3
136.4015 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4035 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 11 17751 -600 -7027 287780 206112 665005 20157 1787 -4957 0 0 0 15001 13654 1708
136.4036 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4054 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 549158 0 -182 37927 -115847 21 103 111 938 4839 9378
136.4055 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4073 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.4074 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4093 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 982 14152 42461 27302 27302 2906 0 2685 327.000000 5
136.4094 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4112 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4132 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4151 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4171 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4190 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4210 124 GPS_INT 392433042 30036210 500219899 519906519 43767959 45798 610 0 0 0 0 0 0 0 4 3
136.4211 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4229 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 12 17751 -600 -7027 287780 206112 665005 20158 1829 -5006 0 0 0 3900 -10114 -39053
136.4231 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4249 124 DELFLY_SPEEDCTRL 2 0 -182 27302 18829 11115 -485 -1259 -777 117 65229 547338 0 -182 37927 -117667 21 103 112 945 4841 9385
136.4250 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4268 124 DELFLY_GUIDANCE 13 2 12612 12328 -8192 0 0 -17751 600 -1165 -287780 -206112 -665005 98170395 -273868224 582511892 -273868224 0 -182 7983
136.4288 124 DELFLY_STATE 17751 -600 -7027 287780 206112 665005 287780 206112 665005 -4794 -10165 -28631 27302 27302 2491 0 2685 296.100006 5
136.4289 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4307 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4327 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4346 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4366 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4385 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4405 124 GPS_INT 392433042 30036210 500219899 519906519 43767959 45798 610 0 0 0 0 0 0 0 4 3
136.4406 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4424 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 12 17751 -600 -7027 287780 206112 665005 20158 1829 -5006 0 0 0 -2461 -13477 -6482
136.4426 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
136.4444 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
